3.634921389294452,0.08600553054778914,1.7168207365795767
5.49732570331733,0.8678406554588546,1.98884962946927
5.199318885178133,1.8659647311725953,1.9314887779267822
3.18680155286099,2.1681337647513836,1.9624103711051892
4.230242073452475,0.16561787585351584,2.0937539620795653
4.114927410238789,1.7450131222143257,2.353535370964303
3.5742457067875897,2.1664921036870997,2.035915590204943
3.5814495841352647,1.2885229059103667,2.30479140174017
3.841579217979147,2.697192080242438,2.135464119441402
5.341560457180272,2.156968012769026,2.23079018255584
3.4062239213542185,2.1879878376191986,1.6677668549899733
4.579198294948289,2.507171284750718,2.186233213279679
5.390658456596066,3.0637342336217586,1.7572740599871257
5.344987139420137,1.199563422990681,2.254499628069466
4.923494499207369,1.367397825782749,2.449524352035977
3.323202204251719,1.1349045182778494,1.6586166224747179
4.386916669864635,1.7043218640207436,1.826059006219691
3.747389636117648,1.0301035034899866,2.830398478692872
3.8882261097740667,1.8091415274246767,1.9618560532277776
3.3758688586105015,1.2539789106943642,2.257993990663693
3.7070454559191957,0.9647215200023821,1.4376773777410312
4.6126142366863725,1.3317094571889843,1.4889730682304578
4.3532140509374,1.1463271850975987,2.410212648816408
4.018216394760692,1.758480052247118,1.3983437893511388
4.740837960475335,1.6973544652810935,1.5616309988754868
5.613303709862889,2.0220814378706757,1.417134741722734
3.746028593071679,0.9505224571443678,1.6915726419498007
4.09483188414489,3.071434797282982,2.417179658282469
5.152510164885565,1.4903772768269268,2.327732048169187
4.832957161624848,1.2888736565970507,1.8018603836158211
5.3062268926509635,0.2685196424099192,2.172930819599425
5.719026427996864,0.6863792278089416,1.7453922496674017
3.170514259965932,1.7702387617602349,1.5803050928262086
3.3309997935845725,1.1069717731015638,1.3394690270587966
4.092418334128178,2.553675306707394,2.3254362962682573
3.43761015996163,1.2907973492398415,1.8192752852807397
4.8367684891261,1.9350807709554605,1.1316501253884654
5.451709208053488,1.4937633790903548,1.520342508509076
3.401722807775064,0.4126874024507452,2.029208474348618
4.374408379574192,2.1750715846883066,1.2244486108949952
5.118180729910562,1.4813296747215123,2.531939263749388
4.688996715297577,2.0386371881214806,2.6087908005184457
5.343927496219917,0.4046572747003816,2.1035466787527453
3.8435053902654475,1.1681215102034253,1.391397640808659
5.011908773588749,1.3220794349780176,1.3691358875198674
2.6321141407281896,0.8504890579960424,1.6375866395557734
4.411186895519787,1.2360415031936685,2.1612461948363557
4.804807335714209,1.883008764999297,1.516051600729063
5.64694698969678,2.2502214771272397,1.7802546183237895
5.185149196404328,0.7537705682400585,2.2497906921009383
3.2528899938330693,0.8517628689364448,1.5197885860811753
4.30903219289454,0.8664095719734165,2.481017120870014
4.512799435673889,2.0073532266343217,2.2821679731042233
3.9450188181711834,0.9847215779588936,1.576397951025913
2.1169511329169333,1.5336859680039887,2.2812232934151786
5.028994807224707,2.0822632675482513,2.0315149078201915
4.4659652584513045,1.5983805865099892,2.3571043570299834
-2.9068955207028346,-0.16861983213450554,2.31904284072036
-4.599744444698186,0.8307627956252029,2.1931413024047157
-3.791271231009127,1.4264383983757458,0.7871549377287526
-4.09837692167608,0.018970779582460878,1.3494162688015117
-3.98987375883436,0.02741774072550532,2.405883134704161
-3.3797650983239236,0.006397840158820611,2.0794706218100965
-4.8046511667701015,0.29569096540820805,1.6998154570228297
-4.181969596950955,0.8403660360264275,2.356710772629934
-3.861581034184244,0.5484878121029905,-0.1917985801095745
-3.918195140818649,-0.2233150786794721,2.7001240225360883
-4.257629759700205,0.35578339397865477,1.7747580759073531
-3.8161341168109395,-0.37716090206187136,0.18548364854383959
-3.648936052000214,0.6255738682181553,1.8179873834308902
-4.08931768157001,-0.011167287386691122,1.7912620191475435
-4.121844761209153,-0.2582556105995189,3.094757785756543
-4.563832285115601,0.08209254076160433,2.7314087493647845
-5.016244888423693,-0.46614433780283127,0.6876165564022048
-4.139381173079034,-0.08058757948281664,2.1123834231372425
-3.9968697742360653,0.529718073021346,3.3077605104884626
-3.2637539192899436,0.4637258473672661,2.0298381867350828
-3.0010454543297156,-0.07873250294019107,2.514902373492835
-3.6268745082558342,0.15772919770029767,2.0458237637982397
-4.009395162635481,0.5829735717985796,2.7647111065978054
-3.6214807879439985,-0.11539435137005849,2.3079641468032217
-4.571143877467339,0.2887396506501256,3.361300859367515
-4.060539183301312,-0.7043442762178017,1.244381455257071
-4.046340503430993,0.7364337375329517,0.8532324847787853
-3.8464429529247077,-0.2799379666557643,2.1741447304484525
-3.7313328647935267,0.15546526768881638,2.485295848787992
-4.6027111572048875,0.36331476293712833,2.12891516213582
-4.560005275469093,1.1028672137280555,1.336411652363507
-3.77186798508649,0.10855138465640571,1.2727087331688547
-3.1101893856951452,-0.5463562418160175,3.149824214728059
-4.400597569335184,0.7865752933155316,0.13440873730639646
-3.8446512050001327,-0.28333577736201876,2.681940127010488
-3.5205227031620403,-0.17412403795724835,2.7061971846625426
-4.0836041952226765,0.4624886476460011,1.7683581288986294
-4.398154480631729,0.09789575383538625,1.877075900421488
-3.8295424396755537,0.6240136767403417,1.7294286177570193
-3.39259243576273,1.1513992974891787,2.8906078255392833
-4.188505971120766,0.25368447367131963,1.995517510600898
-3.8093803137533055,-0.7483064184696865,0.5116819169246336
-3.9656414995491676,0.04920579921027289,0.18661428261461932
-4.053120130223737,-0.0635915411920221,-0.5314672907077607
-4.598061913969884,0.27989892730567567,0.6605198440034074
-4.036283622513371,1.022089909409373,0.6166748416659509
-3.4983822746098983,0.23526420212778135,0.6118153446476782
-3.807389761818996,0.35770138270475604,0.8408618764902466
-3.5040925138035544,0.25864113010464435,0.839506422589401
-3.7040377535928077,-0.10300064032174766,1.326576020580378
-3.851493808687929,0.3446010639258371,1.882548697968874
-4.1114593730361735,0.04400696333228574,1.8435281959138474
-4.3181124822234045,0.1973079779241625,0.03067014072459795
-3.6222963863740087,0.5092225498160055,1.9812279658340781
-4.025582047652501,-0.5364562656810496,0.4464563497327796
-3.3468568886026304,0.6981002385387712,2.715502771977109
-3.4621353520523894,-0.010158252012800184,0.7604844003846097
-3.2901556137930195,-0.010419406864807967,2.7622676977979257
-3.556308888359481,0.45467399346898796,1.8479143884827673
-3.749881248749684,0.541694892336718,2.0764264493536535
-3.0163710257784753,0.07561795578647443,2.1597559870166263
-3.875204422163142,0.5867035577695685,2.1245155574219403
-4.128345149923057,0.23122749225203013,-0.08111947247461493
-3.886010395845335,0.4495216815359427,2.866758769163534
-3.5341002751860535,-0.34430356874981105,1.3804615764164165
-4.08249545054141,0.23855534666155484,2.4925425137077015
-3.189294071895917,-0.23647171678099593,0.6319152549749285
-3.1895415849747084,0.6604031017531671,0.6055459358266444
-3.9912464478155534,-0.5765300473977294,2.776407331445445
-4.1462776102926755,0.03962003786714535,1.3698420457043419
-3.7811465369287465,1.3150412896174148,1.7306434958618948
-3.6362576476503343,0.4306978539011309,2.4603448026878967
-4.133487380448157,0.25583561659489323,1.5109848252324258
-4.306353938929176,-0.03357555426876274,2.205418293654004
-4.066309478699678,-0.054989489907998096,0.34070197847343664
-3.2437961822564096,0.7833729845943659,2.3781963697390807
-3.917287070126107,0.20490346111112517,1.0320941920430584
-3.3753874199320304,0.1056237739153894,2.394077233388761
-4.363564035707602,0.29723604464088416,0.7335925872983364
-4.251128659179511,-0.692726666046448,2.4549020673144195
-4.0133305633946925,0.5011042703368922,0.8640288705650084
-4.199465160707269,-0.6758575654039866,1.2094580022413102
-3.809558838205372,-0.5407129807209468,0.8802921646204721
-2.697504036816749,-0.12538272241304238,2.312601759506945
-3.976976093402695,0.4567473799250687,0.7735087815932509
-4.035961814120724,0.343318256319482,2.105378793201784
-3.991802011847795,0.6405650813320243,0.868281498414622
-3.685396387051068,-0.09450513002627475,2.6279946887800842
-4.5305096053853475,-0.1402502630186424,2.653472441373675
-4.256230709127285,0.10210685607795907,0.7633863576504716
-4.627268144048101,-0.46136629055334955,0.9866356602475369
-3.9808239010399604,0.20694473202472338,1.3882976312115816
-3.692767927224126,-0.05312879701745182,1.6273001574278356
-3.5690460388906433,-0.13859951530713938,1.4327407124019789
-3.6759438093283885,-0.2602962064861777,2.555069830868574
-3.6026149995779644,0.42447640405265025,1.9841954121120229
-4.146090572920902,-0.1879631443635456,0.32773776955372846
-4.49443480735869,-0.14497736547876477,0.6196873604576978
-3.8976768017782186,0.3408550366241451,2.3354623924232762
-3.5762729489962504,0.10830080199776174,0.5000883737486796
-1.7659899309318892,-0.24033518520357786,-5.0447785176634
-3.3892889131421278,-0.6946137898852821,-5.892928675606569
-1.8910882176750734,-0.16591889619297173,-5.411265116976602
-2.4737827838647606,-0.44835383717569877,-3.7609051803179137
-2.0526047504051363,-0.4742952909789021,-4.637745234658939
-2.361783830053517,0.21986631482696117,-4.386191495475488
-1.2539449764597306,-0.35226641076564147,-6.006988342840756
-1.4210889676441218,-0.34098095063328066,-5.3401557451868245
-1.082619460666444,-0.0011174544539263032,-3.70227851246384
-1.9303904200608069,-1.0644462804885986,-5.417481577546803
-1.430270742076333,-0.345225873717938,-5.1975007593328755
-1.4732197506620253,-0.36574897064137174,-5.174717971125367
-2.328669581682285,-0.8130663559923043,-4.924961788181261
-2.9242364560589547,-0.6071342656806192,-4.795124494549967
-1.9953432695036224,-0.6463944550758478,-5.638243206417505
-1.6699232676407134,-0.2582994228602824,-5.332576497046597
-0.9464260532214097,-0.22026275431368003,-4.833850724278212
-2.319742817498071,0.20015702928873835,-4.813055734414586
-1.3048258694084267,-0.35377121133101896,-4.316076163138842
-2.2506588865800117,-0.49848482124571475,-4.842618138389358
-2.627796419114315,-0.12346123457022029,-4.440218220609894
-2.4955203586203027,-0.06085137822128206,-5.386952384489302
-1.726188784004171,-0.33612270313811193,-4.81621371657691
-0.8910089418952349,-0.5031936761520864,-4.124878090205035
-0.8712950830673036,-0.761428690713347,-4.946863611831714
-1.7916948529426302,-0.5352727729929619,-4.980498904150485
-2.6149599548710665,-0.37770692691903146,-4.1084798797872475
-0.38624526129616044,-0.3198856887230932,-4.486660990581544
-2.2146434860843094,-1.0868213295749087,-4.549656265378135
-2.1761380168100497,0.02348281944698022,-5.140421259228107
-3.7966392429905973,0.33354807453786883,-4.9644007919281865
-2.2080637665848504,-0.8185698549936617,-5.651212086904864
-1.788150698369042,-0.2624973144984082,-4.2278676406463145
-1.683760115202441,-0.17486601437360302,-3.9562178003864252
-1.2337018068870054,-0.6163899248280819,-3.8853623851928476
-2.6456531609189082,-0.4767430018360626,-4.88727820373062
-0.7890021971901668,-0.3931015560649926,-4.43645844492496
-2.509569220831179,-0.20123480998903648,-4.348671714042898
-0.12989366893064647,-0.08576311915522028,-5.366566145864185
-2.4688442187109425,-0.2759406621667244,-4.700187078328321
-3.01487421053832,-1.0353855627007433,-3.7478007923136403
-1.72393987472954,-0.6182150376066278,-3.9853477384559706
-2.1745974494099025,-0.33474815940769004,-4.252692636737163
-0.22273843804132443,-0.31133162429483013,-3.893719762708946
-3.085750922899026,-0.3639081284059698,-5.146016516671922
-2.3974534759247863,-0.41829492323308937,-5.223104604539195
-1.4658356149428469,-0.5621738683524867,-5.632307359105657
-1.4539705497592488,-0.39599201511683313,-4.939854475060121
-2.2487065167166658,-0.6703866724806191,-5.654279173779164
-1.9904209049106696,0.18117387396921714,-5.379389439573785
-3.626911333509402,0.08386161964998573,-4.912180425077477
-1.1494657078544728,-0.33323857317071603,-4.400593476885532
-2.022128747076536,-0.3777261667435843,-5.291575653187255
-1.2090078638556752,-0.2440063009250016,-4.186260548154257
-2.992863836431933,-0.466645583844045,-4.758851757177357
-1.3472783161749589,-0.9305249120920028,-5.380053264614894
-1.8869944932148808,-0.07538415662395231,-5.563908449027705
-1.7029259630123448,0.2890115164760777,-5.373291715186453
-1.5674822114471891,-0.4077211941267984,-5.218141514956807
-2.058885715214336,-0.36654667203048835,-4.637012140242135
-1.8881442596487403,0.3671933100672824,-4.551941971259114
-1.8655677299505056,-0.7175334460036735,-5.384047099263386
-1.1867727972681168,0.2153860669946115,-3.9144344463704273
-2.4302863492203026,-0.6249183398079168,-5.77858293703573
-0.9048239760297014,-0.7582321610425192,-5.3700084342343875
-1.3086298706496478,-0.16638039263015553,-4.703240234326614
-2.5300399663725357,0.08433587576995882,-4.581019297269883
-2.138149839266133,-0.5346758536549197,-5.125366845926737
-0.7154398700514784,-0.2976078632715432,-5.694827618735315
-1.3028440879903496,-0.27208658794069907,-4.571836531716686
-1.1811160863604075,-0.5651124604174332,-4.608613918067077
-1.7700571004478514,0.0873188707599214,-4.7897269795907205
-2.029710083819082,-0.45558322967953924,-4.995350028144089
-1.3688826394590028,-0.7188213629116171,-3.4909822538929047
-2.54905657537977,-0.35848768988482355,-4.241364834463374
-1.6499841333715715,-0.27929321356671255,-5.120003145136842
-2.629255014763545,-0.1452284357430676,-5.5648833906952895
-2.5836598302667566,-0.1567986578874998,-5.403443365615215
-1.5683845142948103,-0.5896962652486588,-4.69151929810896
-1.9581093322220187,-0.2503677715250804,-4.3722513079143495
-2.223507926499278,0.15780278710615814,-4.806328517529371
-1.567892571798128,-0.8099953519364713,-5.026506649761116
-2.9582559068742516,-0.30595828932501506,-5.290386763724564
-1.6061787277541937,-0.815840547236561,-5.091411456758413
-1.7018000284570578,-0.31972302221788684,-4.1702308829763926
-2.078712212824244,-0.596391088157475,-4.970686298503756
-2.153527845061134,-0.6424139427077007,-5.216173415575623
-1.7983447282656455,0.11663680501910745,-5.557654956715092
-2.4986934981567623,-0.28661047206220003,-4.49003136354994
-3.2603848552563814,-0.4576270410881451,-3.607849207727362
-2.6872992702784924,-0.6449610905198189,-5.303821304873151
-1.2344158186269731,-0.0005608440450413643,-5.0817174905531335
-1.4153850858494628,-0.6011494448684018,-4.831695852450293
0.026948961687073503,-0.5484010236570348,-4.227170621275959
-1.4533723297883858,-0.4175176158301031,-3.8432792710979635
-2.0850927856770896,-0.8962004194794935,-5.308523698852439
-2.023287154588639,-1.0002596459923327,-4.4509022817448205
-1.9166471866805235,-0.5154654444245913,-5.129403158029223
-2.5135725300602276,-0.5746623839263661,-4.760905218304589
-1.496994100924611,-0.20848610636261078,-6.654116368277895
-0.6158622881413658,-0.3969270053453866,0.7842322618896005
-1.3541531786166718,-0.5751760089455826,1.6529653096026986
-0.9957154560886422,-0.8634406296005555,1.1106599162174902
-0.19704203167357298,-0.6020908961816237,0.9952776601847847
-0.4020370357210798,-1.1962200859297827,0.8613297545802725
-1.028571258104745,-0.37458703269923066,1.1587584110605667
-0.054271083255655606,-0.5165270209938275,1.1364532670747196
-0.49059835809694574,-1.0661756543070684,1.8057857854309174
-0.5340924302245764,-0.44053097337911357,0.8882877570084365
-0.7010961179480028,-0.03246259155043224,1.0984083046393276
-0.8400779153364453,-0.3907984593044142,1.2868630532374037
-0.505334008449988,0.07160313503862104,1.094301520324674
-0.21689298047998473,-0.17545363039532957,1.277408945742742
-0.7064869170913627,-0.9093315831442568,1.4664850357534724
-0.6762931150555888,-0.6413082290860926,0.9181502159950887
0.06735513486367584,-1.1538156261253645,0.6427644981120655
-0.8774819474976943,0.12038802514507008,0.7522061431434623
0.08680781398156734,-0.7318853067883287,1.2961322564377906
0.20856097997368894,-1.0135154200321472,1.1602856750382233
-1.059171109507641,-0.3959280824349157,1.1267240731829804
-0.2820366437484211,-0.14758996934701685,1.4972709158187276
0.012822286035474417,-0.4374670151105943,1.1197521378295123
-0.696045995053525,-0.4074341292108375,1.1888333486064382
-0.568160987692939,-0.6136705181582781,1.0049828711459066
-1.229745061953483,-0.2974981203348578,1.1199250632951634
-0.6554853189969562,-0.09516627944631867,1.624052030406761
-0.44686864088408856,-1.4112368936444,1.2023720921221401
-0.43767513330550456,-0.3760116160104255,1.598896197176409
-0.50698896695294,-0.5540631733670731,1.348036585853292
-0.3755004866788837,-0.5638880866874332,1.6762483891697002
0.45681590607288636,-0.8691717743503176,1.2205220676781097
0.38775913868253864,-0.2402506744377527,1.2951654010669553
-0.6505447949314817,-0.8562700463128889,1.7789683771006821
-1.1066674562918117,0.1897150249771521,1.9594415356156838
-0.7269104561741045,-0.31132284007311056,1.9437277924473737
-0.6596566617121126,-0.5542763158735278,1.1694165598780597
-0.8023342554763018,-0.6847742479189136,1.3050170747913434
-0.7045662085223046,-0.792053188177182,0.9695403566305758
-0.49558250754407357,-0.6155302663650692,1.0364168442676673
-0.4223655907553046,-0.6201006592280682,0.8631933183754054
-0.4591731521704459,-0.49099830673702904,1.2412727328897355
-0.7144748804079613,-0.4004605710999005,1.5772151283345375
-0.8133748556990453,-0.3916945736142326,1.611462439470703
-0.7355092289226133,0.1506021848644724,0.9417653165840835
-0.7172617779559028,-0.42745221432382574,1.1792878541495784
-1.0480938265363509,-0.7975500123107954,1.3964317063999052
-0.701191526419175,-0.32214580489597755,1.372165257055943
-0.28627902828504553,-0.28181358629639525,1.4475976120701775
-1.1012384856398518,-0.26446779250237606,0.5614229209734809
-0.9429027480444019,0.19022493368858262,0.7802440527570667
-0.8929775427593498,0.5390566152550588,1.3243073515319894
-0.35560727399341663,-0.27858920594946035,1.194822145359715
-0.18871093127809613,-0.6557812421886474,1.1211754887831045
-0.2592003980277032,0.8390870958810877,1.427041147293818
0.21081184309324863,-0.4782124166095058,0.30486226400545546
-0.482916077530403,-0.11083635282956023,0.7888915350033535
-0.8347528076024078,-0.37644288657460095,1.1686001723003663
-0.6478509282814011,-0.5930999982656364,1.0550666106002466
-0.6063063202780563,-0.18713327217194192,1.127860590001889
0.1569238481707883,-0.32464266549229936,0.8105109306550589
-0.4558593675351233,0.13429917115188417,1.426079776674856
0.04153976641265744,-1.1269671889906143,0.8882714777349399
-0.3682938773593184,-0.15098832452748462,0.2732474380592964
-0.713452515889368,-0.3347700524672535,1.677967025799771
-0.580202054460585,-0.14668057577861354,0.9726173613587605
-0.018258702204550614,-0.7097850618230677,1.081438563892749
-0.12129808408771386,-0.1184306718467738,1.5454472569969397
-0.7097015142812585,0.15900732499393777,1.1934954467234091
-1.21426125002246,0.10341231438440757,0.9353962592508792
-0.6768198204510438,0.572593966631201,0.8388525412568749
-0.1194733342758883,-0.3743012224624931,0.7504798440651415
-0.8509469502638127,-0.7782510959582132,0.9309233994032073
-0.0748633347499022,0.03781915808354536,1.159737296512152
-0.23557679134194848,-0.5677160052954888,1.242287310181308
-0.198369191161411,-0.8921264046892212,0.49248384908122356
-0.144450410783925,-0.7633603482488809,1.836424292595691
-0.047087132509001095,0.05185113998574614,1.0948136047099846
-0.34969293205967744,-0.950645950743302,0.9849543364832782
-0.5731095691410597,-1.1854920293943851,1.0861544472915012
-0.4448892415124731,-1.0491862605127604,0.5765840463091881
-0.26928698286984143,-0.8185745873050605,1.3478450218121636
-0.3529444797907805,-0.17299798917277948,1.3397468121087255
-0.37940842264238017,-0.735348407231489,1.8000904428770412
-0.6349808217248261,-0.6661210006391098,0.886543726918462
-0.02595162478500007,-0.7069427478732146,1.1996708098096776
-1.0520525778914211,-1.2517462589436654,1.2635049279403248
-0.28124028374791027,-0.41332475149643705,1.355990607710148
-1.2098568797231133,-0.9721134735208191,1.9824919328611617
-0.19077017406420305,-0.2872526870826262,1.2454076949456505
-0.6991394529596671,-0.9810965411346467,1.1043210648604542
-0.43328992716853476,-0.48530668718874037,0.7001301109659417
-0.7849189390633678,-0.352860522184342,1.0015977147588637
-0.1835819044074763,0.30948047307695525,0.6826560133328068
-0.4998042812454387,-0.32831085728589465,1.104587995568623
-0.2342718758698697,-0.13357664027502203,1.933157183508934
-0.6130056757599942,-0.12490335541037556,1.3746265187723843
-0.8237745490998187,-0.0782058827802935,0.7569124830004708
-1.2933174879062315,-0.3940549992320562,1.0264099902142236
-1.1511043938067365,-0.5054087273513076,1.4008323668618199
0.18428026014910526,-1.6068682635761031,1.1619481269587433
